TIME;TG_L1_L2_205;TG_L1_L2_192_5;TG_L1_L2_180;TG_L1_L2_167_5;TG_L1_L2_155;TG_L1_L2_142_5;TG_L1_L2_130;TG_L1_L2_117_5;TG_L1_L2_105;TG_L1_L2_092_5;TG_L1_L2_080;TG_L1_L2_055;TG_L1_L2_030;TG_L1_L2_005;TG_L1_L2_00025;TG_L1_L2_S105;TG_L1_FP_350;TG_L1_FP_340;TG_L1_FP_315;TG_L1_FP_290;TG_L1_FP_265;TG_L1_FP_240;TG_L1_FP_215;TG_L1_FP_190;TG_L1_FP_165;TG_L1_FP_140;TG_L1_FP_115;TG_L1_FP_090;TG_L1_FP_065;TG_L1_FP_040;TG_L1_FP_015;TG_L1_NW_390;TG_L1_NW_380;TG_L1_NW_355;TG_L1_NW_330;TG_L1_NW_305;TG_L1_NW_280;TG_L1_NW_255;TG_L1_NW_230;TG_L1_NW_205;TG_L1_NW_180;TG_L1_NW_155;TG_L1_NW_130;TG_L1_NW_105;TG_L1_NW_080;TG_L1_NW_055;TG_L1_NW_030;TG_L1_NW_005;TG_L1_SE_390;TG_L1_SE_380;TG_L1_SE_355;TG_L1_SE_330;TG_L1_SE_305;TG_L1_SE_280;TG_L1_SE_255;TG_L1_SE_230;TG_L1_SE_205;TG_L1_SE_180;TG_L1_SE_155;TG_L1_SE_130;TG_L1_SE_105;TG_L1_SE_080;TG_L1_SE_055;TG_L1_SE_030;TG_L1_SE_005;TG_L2_CC_390;TG_L2_CC_380;TG_L2_CC_355;TG_L2_CC_330;TG_L2_CC_305;TG_L2_CC_280;TG_L2_CC_255;TG_L2_CC_230;TG_L2_CC_205;TG_L2_CC_180;TG_L2_CC_155;TG_L2_CC_130;TG_L2_CC_105;TG_L2_CC_080;TG_L2_CC_055;TG_L2_CC_030;TG_L2_CC_005;TG_L2_NE_390;TG_L2_NE_380;TG_L2_NE_355;TG_L2_NE_330;TG_L2_NE_305;TG_L2_NE_280;TG_L2_NE_255;TG_L2_NE_230;TG_L2_NE_205;TG_L2_NE_180;TG_L2_NE_155;TG_L2_NE_130;TG_L2_NE_105;TG_L2_NE_080;TG_L2_NE_055;TG_L2_NE_030;TG_L2_NE_005;TG_L2_SW_390;TG_L2_SW_380;TG_L2_SW_355;TG_L2_SW_330;TG_L2_SW_305;TG_L2_SW_280;TG_L2_SW_255;TG_L2_SW_230;TG_L2_SW_205;TG_L2_SW_180;TG_L2_SW_155;TG_L2_SW_130;TG_L2_SW_105;TG_L2_SW_080;TG_L2_SW_055;TG_L2_SW_030;TG_L2_SW_005;TG_L2_DP_230_130;TG_L2_DP_230_110;TG_L2_DP_230_090;TG_L2_DP_230_070;TG_L2_DP_230_050;TG_L2_DP_230_030;TG_L2_DP_230_010;TG_L2_DP_305_170;TG_L2_DP_305_150;TG_L2_DP_305_130;TG_L2_DP_305_110;TG_L2_DP_305_090;TG_L2_DP_305_070;TG_L2_DP_305_050;TG_L2_DP_305_030;TG_L2_DP_380_220;TG_L2_DP_380_190;TG_L2_DP_380_170;TG_L2_DP_380_150;TG_L2_DP_380_130;TG_L2_DP_380_110;TG_L2_DP_380_090;TG_L2_DP_380_070;TG_L2_DP_380_050;TG_L2_DP_380_030;TG_L1_TA_HW;TG_L1_TA_BW;TG_L2_TA_HW;TG_L2_TA_BE;TG_L2_TA_HE;TP_L1_NC265;TP_L1_SC265;TP_L1_EC255;TP_L1_WC260;TP_L1_PL_CE;TP_L1_NE040;TP_L1_NE155;TP_L1_NE265;TP_L1_NE355;TP_L2_NC265;TP_L2_SC260;TP_L2_EC260;TP_L2_WC260;TP_L2_PL_CE;TP_L2_SOL_CE;TP_L2_NE030;TP_L2_NE155;TP_L2_NE260;TP_L2_NE355;TCA_L1_HW_CENTRE;TCA_L1_HW_INTER;TCA_L1_HW_SURF;TCA_L1_BW_CENTRE;TCA_L1_BW_INTER;TCA_L1_BW_SURF;TCA_L2_HW_CENTRE;TCA_L2_HW_INTER;TCA_L2_HW_SURF;TCA_L2_BE_CENTRE;TCA_L2_BE_INTER;TCA_L2_BE_SURF;TCA_L2_HE_CENTRE;TCA_L2_HE_INTER;TCA_L2_HE_SURF;CO_L1_FP;CO_L1_HAUT;CO_L1_BAS;CO_L2_HAUT;CO_L2_BAS;CO2_L1_FP;CO2_L1_HAUT;CO2_L1_BAS;CO2_L2_HAUT;CO2_L2_BAS;O2_L1_FP;O2_L1_HAUT;O2_L1_BAS;O2_L2_HAUT;O2_L2_BAS;V_L1_L2_205;V_L1_L2_192_5;V_L1_L2_180;V_L1_L2_167_5;V_L1_L2_155;V_L1_L2_142_5;V_L1_L2_130;V_L1_L2_117_5;V_L1_L2_105;V_L1_L2_092_5;V_L1_L2_080;V_L1_L2_055;V_L1_L2_030;V_L1_L2_005;V_L1_L2_S105
0.0;25.00000000000003;25.00000000000003;25.000000000000032;25.000000000000036;25.00000000000002;25.00000000000001;25.000000000000014;25.000000000000007;24.999999999999996;25.00000000000002;25.000000000000025;25.000000000000018;25.000000000000014;25.00000000000002;25.00000000000002;25.000000000000007;24.999999999999982;24.999999999999925;24.999999999999982;24.99999999999998;24.99999999999996;25.000000000000014;24.999999999999957;24.999999999999936;24.999999999999957;24.999999999999943;24.999999999999957;24.999999999999957;25.000000000000014;25.0;25.0;25.0;24.999999999999982;25.000000000000025;25.00000000000002;25.00000000000002;25.00000000000002;25.00000000000002;25.000000000000036;25.000000000000032;25.000000000000032;25.00000000000002;25.00000000000001;25.000000000000007;25.0;25.00000000000001;25.00000000000001;25.00000000000001;24.999999999999993;24.999999999999986;25.000000000000004;25.000000000000014;25.00000000000002;25.000000000000025;25.00000000000003;25.000000000000036;25.00000000000003;25.00000000000002;25.00000000000002;25.00000000000001;25.000000000000007;25.0;25.000000000000004;25.0;25.000000000000004;25.000000000000004;25.000000000000014;25.00000000000001;25.000000000000007;25.000000000000018;25.000000000000014;25.000000000000018;25.00000000000002;25.000000000000014;25.000000000000014;25.00000000000002;25.000000000000025;25.000000000000014;25.00000000000002;25.000000000000018;25.000000000000014;25.00000000000002;25.00000000000001;25.000000000000014;25.000000000000014;25.00000000000001;25.000000000000014;25.000000000000014;25.000000000000018;25.00000000000001;25.00000000000002;25.000000000000014;25.000000000000014;25.000000000000018;25.000000000000018;25.000000000000025;25.000000000000018;25.000000000000018;25.000000000000025;25.000000000000007;25.000000000000014;25.000000000000014;25.000000000000014;25.000000000000014;25.000000000000014;25.00000000000002;25.000000000000014;25.000000000000018;25.00000000000002;25.000000000000018;25.000000000000018;25.000000000000018;25.000000000000014;25.00000000000002;25.000000000000014;25.00000000000002;25.000000000000007;25.000000000000007;25.0;25.000000000000025;25.00000000000003;25.000000000000032;25.000000000000025;25.000000000000007;25.0;24.99999999999999;25.00000000000002;25.00000000000003;25.000000000000025;25.000000000000018;25.000000000000014;25.000000000000025;25.000000000000018;25.00000000000002;25.00000000000003;25.000000000000032;25.00000000000003;25.00000000000002;25.00000000000003;25.000000000000018;25.00000000000002;25.00000000000003;25.00000000000002;25.000000000000018;25.000000000000014;25.000000000000018;25.00000000000001;25.000000000000014;25.00000000000001;25.00000000000001;24.999999999999993;25.000000000000025;25.000000000000014;25.000000000000018;25.00000000000002;25.000000000000025;25.00000000000002;25.000000000000018;25.00000000000002;25.000000000000014;25.00000000000003;25.00000000000003;25.00000000000003;25.00000000000002;25.00000000000002;25.000000000000007;25.0;24.99999999999999;25.00000000000002;25.000000000000014;25.000000000000014;25.00000000000002;25.00000000000002;25.000000000000014;25.000000000000025;25.000000000000025;25.00000000000002;25.00000000000002;25.00000000000002;25.00000000000002;-4.063111168860472e-20;-3.5575383784680614e-20;-3.954585072493515e-20;-3.9492911165731753e-20;-3.2081372877256625e-20;-6.9168710472786166e-18;-7.047314121155779e-18;-6.6542908336297835e-18;-6.979551485375435e-18;-5.454892180317694e-18;0.2094600500000003;0.20946005000000023;0.20946005000000026;0.20946005000000026;0.20946005000000023;0.0032229690000000477;0.0073613260000001055;-0.0008265889999999332;-0.005023429999999985;-0.012826815000000047;0.0027846039999999267;0.0019513499999998137;0.001336493999999716;-0.009096264000000326;0.006702448999999958;-0.003734707000000073;-0.01551522100000001;-0.0033515249999998935;-0.005760514999999879;0.009113666999999763
8.127090301003344;25.33044974713774;24.654632348516557;24.096697722859442;24.131089023944924;24.464000624672448;24.898305384126726;25.579450249696027;25.642522580593894;25.73633791701897;25.227645769273238;25.167265988679002;25.102175822184915;25.04553786122704;24.700034115338745;24.20826900967364;26.137996424995276;18.65636994962786;59.62847507047318;55.03131313202004;57.41084701855948;62.54960626127034;66.43002463694911;74.57755781412294;81.20881534660282;93.24733357697352;103.07183057275337;122.15964421705638;138.45932537736445;168.58642530221303;197.5688814849287;244.18793640120458;23.952209629514392;39.99512543165448;33.30304221271078;32.440656369613976;30.822514979331427;29.897400235538747;28.818513068595422;28.440611278426424;26.615678851125143;24.390862806194228;23.61756866130385;24.60114356680814;25.57863373943663;25.407029752397182;25.137165610176485;25.201223362607607;24.701060422482378;23.943325783365353;39.57210582832974;33.745708891989665;32.399084493246455;30.612828548622225;29.54339355121641;27.81735690918066;26.561400379138714;24.984780465816925;24.671101184095757;24.573203234427975;24.985695398439425;25.60524695363832;25.377051363666038;25.27707901952292;25.184429163060166;24.64878130399327;25.713935665301648;24.81525853273951;25.672193699301616;25.600417300696698;25.55180311849619;25.545556792275207;25.594973699265996;25.69653947211863;25.828051202264533;25.71993677247369;25.489599285040008;25.431242073483705;25.26127111959767;25.141096700959842;25.149830375175814;25.16254639620578;25.124522448923333;25.64802379535005;25.03185917401075;25.453194621493473;25.452854918728892;25.495459688996576;25.552131676575026;25.641847662193452;25.7132838725246;25.76851428725776;25.669060673997073;25.48845528676853;25.383609031689446;25.20123896904082;25.121585237743336;25.159903482464646;25.20141964930819;25.186131503794;25.351615324053498;24.994740126607674;25.425062034547388;25.53420591979486;25.61020580169339;25.61027965787505;25.6486435127068;25.711857541822834;25.769923751364118;25.68475712989848;25.509684821255053;25.368493254957947;25.216114398245097;25.166228408437767;25.213001505782497;25.219073533667466;25.1579198537352;25.843687228443095;26.302998422396445;26.502673254858898;23.58502221443813;22.43806770752383;24.992659804559608;25.676250721286756;25.901735350109234;26.297507720589874;26.059628441417257;23.572768646780354;23.24051615731921;24.692501803194983;25.85135821826978;25.849226365542165;24.765859289476673;24.63244708611327;24.41877214106648;24.11503443361847;23.906450122916013;23.924971215987803;24.263521826829226;24.760383082911662;24.974480669558044;25.11496093278756;35.86271653069865;25.090356532791102;25.45228315586123;25.12497280430866;25.26028160535929;25.24370756226871;25.236474961801218;25.2763642312674;25.264906938758656;30.205300294199564;25.145324161299378;25.32100757533635;25.305918815113497;25.283008979968134;25.01574357003299;25.018732828739452;25.01900436403581;25.013104911971716;25.238167545573802;25.00699472794842;25.004885941975804;25.00636948058764;25.017000404702415;25.01531473736361;25.000774487857328;25.006023616995382;25.46071704543945;25.000173061006272;25.00541746894053;25.495139750992355;24.999947124538892;24.999893731368083;25.039466039559414;24.99998552765561;25.000002934540213;25.021282846572777;24.99989041336483;24.999556440366483;25.058234551101926;9.802151147847928e-08;3.697477237678404e-06;1.2795535138917073e-07;1.761359099576551e-07;-1.679551610081738e-07;1.666971191263214e-05;0.0006287991345667995;2.176029899397933e-05;2.995397324385539e-05;-2.85627622271772e-05;0.20943167310991634;0.2083903551038689;0.2094230317370584;0.20940909336470978;0.20950863991583005;0.027474704004021903;0.015468471531694998;0.00492039378295531;0.004860649978805587;-0.0036627363605363154;0.011222285964355476;0.025709697590830097;0.028379404924784114;0.02063368575254096;0.02573578632434904;0.021221881998581077;0.009316708228365419;0.007852450845366756;0.0032244312783340752;0.0414694054510249
16.254180602006688;27.363998071905414;26.179271033159253;24.942288469116896;24.586141944800644;24.520709188558804;24.912449803697577;25.659827031957015;25.732124423563267;25.887382458728073;25.325441952741006;25.2543905523535;25.137112694996013;24.974252361105826;24.303888197830553;23.43005871099994;26.322823890294792;14.630481247889474;90.01978322091263;80.83910077009622;84.98894834462808;94.09753542265665;100.97615922700551;114.95039323283794;126.45636180211332;147.64548838172036;165.25430064611805;199.64824599698275;229.2828390175876;285.96924843221575;340.45581006592715;422.33877477233;23.376799018388652;53.799711097998696;41.60421651475139;40.06532311891483;37.168901371604214;35.45589756073452;33.413600622543925;32.66325878738942;29.44683325029614;25.585808706909773;23.655117367098242;24.544427214197817;25.661044860666166;25.49980068162628;25.14095647280941;25.128603074921628;24.167414527810056;23.44144783874168;53.32069838668364;42.51354487509312;40.02577111293569;36.873440174891336;34.97151987156361;31.888742470109147;29.675619743189962;26.678123755534312;25.614053377079458;24.8645420768852;25.13719602383424;25.71426218620005;25.481941882996864;25.344527327006624;25.10076686198745;24.13306065076268;25.799442452623804;24.87973507328469;25.7707740480929;25.70245317630366;25.65242856771641;25.647470600576572;25.707725005903495;25.828045295521292;25.987135634713713;25.87398506946313;25.620414592322106;25.554240655383527;25.350424037768384;25.204812648134485;25.208038524097294;25.191878482802395;25.11957999813451;25.885198278891732;25.055232959977015;25.530143430104932;25.530936953276026;25.584450501864687;25.652795321947576;25.75701828176173;25.84006495641244;25.90480956309435;25.789574927181942;25.58943816733563;25.47089008750213;25.255325049318863;25.163681428755112;25.216712833319868;25.25161636886111;25.217766581008227;25.291146539152816;25.161552636621483;25.499906439534545;25.629566335172125;25.722958002310165;25.726288545103966;25.774640368690324;25.851400721202314;25.92528772084907;25.832999695889104;25.639826954978965;25.48407870198466;25.315646557551887;25.259215929292825;25.301770058035203;25.27598897935395;25.153304983186622;25.99266282117559;26.4924414643744;26.67145813224672;23.439939895133943;22.622446806529567;26.1544375211449;26.585704149914424;26.04082304805886;26.463780953433083;26.14244439347725;23.380966518612055;23.242242720477606;25.203740393409916;26.613162593547614;26.436678491582022;24.84713375677638;24.725902410524437;24.50846189396005;24.205009313634395;24.035180736883106;24.158481192958615;24.62404555028215;25.244441593485185;25.450198149885978;25.524397030908744;46.43786817961745;25.15655851143354;25.783636800060787;25.17411789101792;25.28525616479852;25.483773581492173;25.46438763331633;25.57025698759362;25.537801135604674;35.264156883136856;25.292919052330223;25.624078289269015;25.612993641995125;25.56182046531272;25.020634399143216;25.02426007427899;25.023468613645615;25.01844163831098;25.297311164464645;25.01105575142542;25.007329430597874;25.010469558462777;25.022033607820134;25.01853247122347;25.0011231134292;25.01282738491522;25.98418153027518;25.00038796839894;25.013365228472072;25.931155218584784;24.999946261497286;24.99995656018629;25.047679465879902;24.99999041716576;25.00025340946462;25.03494755241426;24.999886098950874;24.999653540405276;25.06767273604033;1.851019023833478e-07;7.561503631086255e-06;1.376632189754347e-07;1.6959287482094253e-07;-1.827008623264086e-07;3.1478768863090896e-05;0.0012859226593707966;2.3411233619099814e-05;2.8841241637522587e-05;-3.107044259502414e-05;0.20940646070797392;0.20727247571956728;0.2094202228710125;0.20941098633145724;0.20951290570149458;0.08737208557736209;0.06181586840903266;0.04223842040948478;0.038322548509689;0.018193704633280336;0.025497695924163694;0.03824423701840753;0.03960296729838374;0.03319342944034543;0.03170464545663194;0.030221144805381257;0.017136248339671332;0.009097272184526516;0.007821495971188558;0.05141144170430259
24.381270903010034;30.959920993839948;29.40385454665509;27.41676389932794;26.346264342979552;25.281090293424555;25.23674523267283;25.544880531339533;25.523279185489052;25.629835829443625;25.316417011538288;25.27061022919793;25.1160973640318;24.823364047549173;23.856209897909437;22.698814359341085;25.846980858829134;12.757217189368665;116.53977897180084;102.88533754139017;108.26330169845633;120.29629327395801;129.38750680287004;147.1993697781578;162.05004453232343;189.83250358950838;213.36942783340845;259.59300039008076;299.8093326093472;379.30813137801783;455.5650162881151;562.3829148824728;23.321901035980172;66.65159954869156;49.982158170876744;47.90520529147715;44.02433297218579;41.656289772498994;38.766296608396146;37.65376414310156;33.42452350014642;28.43820707008764;25.06758145834153;24.99225485664856;25.464421421683596;25.382301136695567;25.041604860582616;24.842539660208068;23.465355585794956;23.50854299367399;66.3507263846149;51.33825252247901;47.89750775263442;43.74346749065776;41.21291961914403;37.10675524045203;34.19804734980693;29.93899880207992;27.79966496849584;25.962052630238;25.639507147787477;25.548678252452227;25.402085445595976;25.248166117499245;24.808516740280744;23.500371762905786;25.366731491229057;25.300587728731355;25.525338871061987;25.496417641677706;25.472302310585103;25.47095503736345;25.506561721384834;25.575706881411257;25.669348408611505;25.613866324687898;25.48037001423897;25.44284600340022;25.303477732915255;25.20111593079827;25.19247260270489;25.12267272912996;25.021351029569693;25.756398857360917;25.194325641750343;25.40247502620836;25.39964392352972;25.431827803171544;25.470756717483233;25.51824853809519;25.559857838032258;25.586282549616026;25.509928561551817;25.402226368637553;25.33457422735135;25.192904575415422;25.138193393396975;25.191151503788458;25.188443692364594;25.135721154058054;24.876307849576712;25.57881441388582;25.385022130245904;25.4580419033319;25.513588368474565;25.51747866179989;25.546990288068876;25.59227359812605;25.638067566064635;25.590612154680656;25.48877437834575;25.406581372943037;25.317222041764133;25.285344347980537;25.29146554023481;25.21173896119965;25.03020955803017;25.662978817049243;25.92001200117473;26.0405215793046;24.580061136283334;25.138234279704623;28.30982520024958;27.719519917111825;25.679207355965147;25.89253676711474;25.682933794568992;24.335249148398002;24.732640657913418;26.424686167726566;27.358389841751634;26.882219471724355;25.349415866759134;25.369208142941602;25.31921918528671;25.253313380286038;25.306690116958237;25.58165635272842;25.983571528061518;26.416599633827825;26.430504908168864;26.274012313635744;56.81197019925447;25.20188660548604;26.135052398115157;25.15837577211224;25.243043960956072;25.73557669799269;25.699764598975726;25.89156765069925;25.832917281254613;40.25409701588546;25.448701553591153;25.921508741287308;25.934333223959797;25.85224681998467;25.018057221658772;25.020421256162845;25.018346793641562;25.0190051258192;25.251544411820984;25.013102745806428;25.008091547444405;25.012828831206278;25.018838734568934;25.01420296212282;25.001536078107755;25.0240290920543;26.59950464082549;25.000814397547476;25.02555602622326;26.346284824069528;24.999987518732414;25.000148145594196;25.03707074078124;25.000013913268212;25.000731692750332;25.043307076460323;24.999958146651906;25.000063756133446;25.044006988004234;2.632529619683104e-07;1.1645250676335612e-05;7.09814838899692e-08;7.224687732652644e-08;-9.450931203144989e-08;4.476929492438006e-05;0.0019804128380577135;1.2071227217319084e-05;1.2286412594822585e-05;-1.6072425887751092e-05;0.20938383163370758;0.20609102940773807;0.20943951377205036;0.20943914881087952;0.20948739131661825;0.17714240594015468;0.14083152927839337;0.10677366660096035;0.09238374500025892;0.05155838001987216;0.04576050000438412;0.0431503970467654;0.038708525816665576;0.03122728310095774;0.026105042892298074;0.02524976110339111;0.010072521358500697;0.0009283429758015593;0.007453032547131132;0.04323871228817836
32.508361204013376;35.97741134161543;34.158271746500674;31.3999881271508;29.392313455961236;26.855771685185964;26.065099734942397;25.537843355640135;25.270074191166493;25.140187593314838;25.223638479331072;25.225222978692134;25.050430422126944;24.63003165507553;23.40156788432611;22.04790840003343;25.002573928832447;12.871384363023203;139.55425465441436;121.63166698942035;127.76255173572648;141.79801321842706;152.4127703570984;172.40469371215994;189.29647569525372;221.44548196480437;249.23830361707567;304.12024540888063;352.37679449041644;450.7629159110545;544.8022585625288;667.2526454759062;23.835514258686676;78.78825964092158;58.5152684007833;55.9913492148323;51.37385407168061;48.479218452782064;44.85745298563063;43.39776293803395;38.47966129873227;32.80133134037894;27.8097019135667;26.106650990199068;25.20565570656649;25.15839266553127;24.869327461968783;24.403381691707573;22.66110858517873;24.158692328380244;78.76700296692972;60.25441821767066;56.03159209610039;51.18444012176955;48.196065473847796;43.363926015476956;39.984023305902284;34.626295811648475;31.198531391085133;27.95344669898608;26.677221478862663;25.329799292862823;25.224797370780227;25.03378186299414;24.367132828356873;22.798210036717652;24.525963780457143;26.184721496551816;25.165166209549195;25.17237059188357;25.181634040905323;25.18101882026372;25.159587466174777;25.120501701659713;25.066569852432877;25.091161119097777;25.157346036308248;25.170879424658274;25.156468335600348;25.140024915607057;25.120983279011156;24.989558501776635;24.865961224235516;25.30653079732322;25.573118114676603;25.241579293211537;25.224147678279365;25.20223064783552;25.174565884668606;25.09807328299596;25.051975697565755;24.990146965587567;24.978371840328496;25.026032181863634;25.047364281337913;25.044650678328228;25.057070524874785;25.103941484902805;25.049706414199004;24.98075281410589;24.1648163998891;26.32473399417632;25.240684274410338;25.191374587621247;25.15721445532308;25.153100282895842;25.134499703367474;25.1079285674511;25.080057599335603;25.103343040728937;25.154807269687566;25.195817653520994;25.239518694551485;25.251054689320426;25.207239861137595;25.067260103306253;24.832623726518115;25.070430960665878;24.936940452468434;25.14322351616434;27.02039896086667;29.570837073290175;31.283462084473285;29.068869628454777;25.078492251384098;24.97694187562182;25.114910043231845;26.34622027408497;27.439394217732165;28.246401827781405;28.159926497070884;27.30555253256894;26.378029840791594;26.650938673787294;26.900962379941653;27.24318085777726;27.64139663407691;28.07561243565674;28.244101791928514;28.241234420981474;27.918675535406365;27.409388302124533;67.07134070007189;25.229665173639997;26.64728519424356;25.088726254545307;25.301496243718102;26.01447388662947;25.95861042047403;26.25016894756716;26.164471270147075;45.252514898818234;25.61857814385491;26.22557971648336;26.28302551771894;26.170076226591025;25.011395572956232;25.011054402822246;25.008589820666845;25.017790148945323;25.174896494472378;25.014055092060367;25.00793262631522;25.013977606500415;25.011153715784815;25.00687299286895;25.00250420994349;25.04324804099804;27.33575391527649;25.00162233964423;25.043704476327154;26.778717653066145;25.000061085223845;25.00042949796977;25.02006625024178;25.000055273624735;25.00141824824852;25.048674700374768;25.000077738415705;25.00056111496284;25.00292052147966;3.344809260253642e-07;1.600173899795116e-05;-3.0309255707511754e-08;-2.4096917871276086e-08;4.6478957921587283e-08;5.688246975239976e-05;0.002721286277060551;-5.154439748384298e-06;-4.097949968838393e-06;7.904296203041265e-06;0.20936320632745292;0.20483067737631408;0.20946881716861004;0.20946702120163657;0.20944660262636808;0.29101598162586123;0.24694552717343946;0.19417347390186768;0.1640659067496596;0.09524632573836476;0.07215835926399919;0.044017911611554134;0.029392765754431623;0.017377581418549587;0.010433012642619106;0.008293906796190973;-0.009745839825310418;-0.016107398408119606;0.0015438351576374581;0.02124579116795881
40.63545150501672;42.269653481842305;40.26882658448846;36.76261318852324;33.68720994694774;29.331051687968404;27.562248959871187;25.90456611874178;25.198693942896373;24.579569373315163;25.072995904272368;25.131962915572025;24.95241257907964;24.426949444312775;22.97882637185924;21.505454572553866;24.053407261432124;14.802249292126072;159.42451098313362;137.51582013363037;143.98984301520147;159.22793303206495;170.77175997317002;191.59910068230766;209.44499244359707;244.05389397948454;274.6151296557438;335.29441949229283;389.26519096020485;502.5064286649848;610.1836454526994;740.0166865743472;24.955937950668428;90.42017028423103;67.26504451421134;64.34333794648221;59.19315547608185;55.89404255417426;51.654777693077456;49.867455195465105;44.53242537496139;38.521526900522545;31.822181880470776;28.022236604893063;25.080277721108907;24.922778604863645;24.653215395414584;23.86772565083362;21.81596691276453;25.399061570083;90.66455011132852;69.2852030932579;64.43447292003636;59.15044952758041;55.84452038754747;50.54789144956105;46.885337804978086;40.59321895025392;35.76586726727344;30.903013630319688;28.405134350192995;25.255209717266023;25.030273880997225;24.74465316202041;23.8324858505859;22.07130275037598;23.383679684765962;27.620760525586;24.896437744921172;24.902307013997614;24.93501340999608;24.92787213278184;24.820158882564527;24.628099904794;24.355167602561902;24.447276938965608;24.73607363645172;24.810071270216362;24.946670791478695;25.03518925430344;25.011602655496635;24.823763169940047;24.68572993723773;24.582655992263803;26.299457033916873;25.201604775909168;25.15329929827029;25.044675121197276;24.917189582553267;24.654450365861546;24.481185148503357;24.280399109045643;24.333365735426717;24.555341799809856;24.67992418067588;24.843171860875366;24.935481491139086;24.975699305408767;24.86968912979485;24.789406176170925;23.21460169681976;27.465360969963726;25.211730117425837;24.98551118260028;24.813482388147264;24.78783407734953;24.692014846046195;24.557975005382655;24.409954465427877;24.507123900507732;24.731309034354947;24.910979459211834;25.104990271261023;25.167066545518225;25.07366895512658;24.87944442564937;24.59991368804414;24.412304138273594;23.861778623533013;24.454636317837846;30.754654866240752;35.52804925863954;34.91061836980065;30.625789737019687;24.47570465133922;24.070413618881602;24.823612331224425;29.32074274167182;31.10631402736791;30.566616773891184;29.084145716147184;27.81483450244307;28.018926007495843;28.640328028157224;29.286885292699758;30.146686046022918;30.953947582085746;31.520693713655913;31.307759282556862;30.67933689701735;29.912360013239002;28.967259088148936;77.28805920425985;25.246374023243323;27.444029343799745;24.978987225366904;25.609033365985002;26.334257333669594;26.255339066887803;26.65473071634896;26.545321435093037;50.327195726052054;25.80770403699635;26.54742980473147;26.67065716704848;26.52935036959778;25.0039463941119;24.999889847014032;24.998922679287563;25.017779033976403;25.13530455989256;25.014810907639397;25.007558992702972;25.014569704144122;25.002630218196455;25.000874279221048;25.004563597400143;25.07421290400795;28.218844404419293;25.003004596195744;25.06966000124588;27.26307952105238;25.000163009012716;25.000859220918954;25.008798002496842;25.000114689331944;25.00230768681852;25.05338701485254;25.000222704792407;25.001033138332666;24.95943072990687;4.0039093143843785e-07;2.067309251643646e-05;-1.3001016612890386e-07;-3.2748183818218804e-08;1.996337266202872e-07;6.809126245457035e-05;0.003515706490007193;-2.210973156520652e-05;-5.569124100618132e-06;3.39500736365265e-05;0.2093441208474424;0.2034792332597909;0.20949766061429653;0.20946952365033983;0.20940229412279582;0.423441560270609;0.3747367466487447;0.3001693854590728;0.25040427152771405;0.14801219043612285;0.10469411882367904;0.044025205531797874;0.015015845588234735;-0.005856444217624768;-0.013814146200455929;-0.01869662769264416;-0.04022553009076227;-0.041352190480115264;-0.01030502366420416;-0.010587833911242052
