TIME;TG_L1_L2_205;TG_L1_L2_192_5;TG_L1_L2_180;TG_L1_L2_167_5;TG_L1_L2_155;TG_L1_L2_142_5;TG_L1_L2_130;TG_L1_L2_117_5;TG_L1_L2_105;TG_L1_L2_092_5;TG_L1_L2_080;TG_L1_L2_055;TG_L1_L2_030;TG_L1_L2_005;TG_L1_L2_00025;TG_L1_L2_S105;TG_L1_FP_350;TG_L1_FP_340;TG_L1_FP_315;TG_L1_FP_290;TG_L1_FP_265;TG_L1_FP_240;TG_L1_FP_215;TG_L1_FP_190;TG_L1_FP_165;TG_L1_FP_140;TG_L1_FP_115;TG_L1_FP_090;TG_L1_FP_065;TG_L1_FP_040;TG_L1_FP_015;TG_L1_NW_390;TG_L1_NW_380;TG_L1_NW_355;TG_L1_NW_330;TG_L1_NW_305;TG_L1_NW_280;TG_L1_NW_255;TG_L1_NW_230;TG_L1_NW_205;TG_L1_NW_180;TG_L1_NW_155;TG_L1_NW_130;TG_L1_NW_105;TG_L1_NW_080;TG_L1_NW_055;TG_L1_NW_030;TG_L1_NW_005;TG_L1_SE_390;TG_L1_SE_380;TG_L1_SE_355;TG_L1_SE_330;TG_L1_SE_305;TG_L1_SE_280;TG_L1_SE_255;TG_L1_SE_230;TG_L1_SE_205;TG_L1_SE_180;TG_L1_SE_155;TG_L1_SE_130;TG_L1_SE_105;TG_L1_SE_080;TG_L1_SE_055;TG_L1_SE_030;TG_L1_SE_005;TG_L2_CC_390;TG_L2_CC_380;TG_L2_CC_355;TG_L2_CC_330;TG_L2_CC_305;TG_L2_CC_280;TG_L2_CC_255;TG_L2_CC_230;TG_L2_CC_205;TG_L2_CC_180;TG_L2_CC_155;TG_L2_CC_130;TG_L2_CC_105;TG_L2_CC_080;TG_L2_CC_055;TG_L2_CC_030;TG_L2_CC_005;TG_L2_NE_390;TG_L2_NE_380;TG_L2_NE_355;TG_L2_NE_330;TG_L2_NE_305;TG_L2_NE_280;TG_L2_NE_255;TG_L2_NE_230;TG_L2_NE_205;TG_L2_NE_180;TG_L2_NE_155;TG_L2_NE_130;TG_L2_NE_105;TG_L2_NE_080;TG_L2_NE_055;TG_L2_NE_030;TG_L2_NE_005;TG_L2_SW_390;TG_L2_SW_380;TG_L2_SW_355;TG_L2_SW_330;TG_L2_SW_305;TG_L2_SW_280;TG_L2_SW_255;TG_L2_SW_230;TG_L2_SW_205;TG_L2_SW_180;TG_L2_SW_155;TG_L2_SW_130;TG_L2_SW_105;TG_L2_SW_080;TG_L2_SW_055;TG_L2_SW_030;TG_L2_SW_005;TG_L2_DP_230_130;TG_L2_DP_230_110;TG_L2_DP_230_090;TG_L2_DP_230_070;TG_L2_DP_230_050;TG_L2_DP_230_030;TG_L2_DP_230_010;TG_L2_DP_305_170;TG_L2_DP_305_150;TG_L2_DP_305_130;TG_L2_DP_305_110;TG_L2_DP_305_090;TG_L2_DP_305_070;TG_L2_DP_305_050;TG_L2_DP_305_030;TG_L2_DP_380_220;TG_L2_DP_380_190;TG_L2_DP_380_170;TG_L2_DP_380_150;TG_L2_DP_380_130;TG_L2_DP_380_110;TG_L2_DP_380_090;TG_L2_DP_380_070;TG_L2_DP_380_050;TG_L2_DP_380_030;TG_L1_TA_HW;TG_L1_TA_BW;TG_L2_TA_HW;TG_L2_TA_BE;TG_L2_TA_HE;TP_L1_NC265;TP_L1_SC265;TP_L1_SC265_1CM;TP_L1_EC255;TP_L1_EC255_1CM;TP_L1_WC260;TP_L1_WC260_1CM;TP_L1_PL_CE;TP_L1_NE040;TP_L1_NE155;TP_L1_NE265;TP_L1_NE265_1CM;TP_L1_NE355;TP_L1_NE355_1CM;TP_L2_NC265;TP_L2_SC260;TP_L2_EC260;TP_L2_WC260;TP_L2_PL_CE;TP_L2_SOL_CE;TP_L2_NE030;TP_L2_NE155;TP_L2_NE260;TP_L2_NE355;TCA_L1_HW_CENTRE;TCA_L1_HW_INTER;TCA_L1_HW_SURF;TCA_L1_BW_CENTRE;TCA_L1_BW_INTER;TCA_L1_BW_SURF;TCA_L2_HW_CENTRE;TCA_L2_HW_INTER;TCA_L2_HW_SURF;TCA_L2_BE_CENTRE;TCA_L2_BE_INTER;TCA_L2_BE_SURF;TCA_L2_HE_CENTRE;TCA_L2_HE_INTER;TCA_L2_HE_SURF;TCR_L1_HW_CENTRE;TCR_L1_HW_INTER;TCR_L1_HW_SURF;TCR_L1_BW_CENTRE;TCR_L1_BW_INTER;TCR_L1_BW_SURF;TCR_L2_HW_CENTRE;TCR_L2_HW_INTER;TCR_L2_HW_SURF;TCR_L2_BE_CENTRE;TCR_L2_BE_INTER;TCR_L2_BE_SURF;TCR_L2_HE_CENTRE;TCR_L2_HE_INTER;TCR_L2_HE_SURF;CO_L1_FP;CO_L1_HAUT;CO_L1_BAS;CO_L2_HAUT;CO_L2_BAS;CO2_L1_FP;CO2_L1_HAUT;CO2_L1_BAS;CO2_L2_HAUT;CO2_L2_BAS;O2_L1_FP;O2_L1_HAUT;O2_L1_BAS;O2_L2_HAUT;O2_L2_BAS;V_L1_L2_205;V_L1_L2_192_5;V_L1_L2_180;V_L1_L2_167_5;V_L1_L2_155;V_L1_L2_142_5;V_L1_L2_130;V_L1_L2_117_5;V_L1_L2_105;V_L1_L2_092_5;V_L1_L2_080;V_L1_L2_055;V_L1_L2_030;V_L1_L2_005;V_L1_L2_S105
0.0;20.776600000000368;20.706500000000347;21.004000000000428;20.926700000000412;20.36710000000038;20.20500000000025;20.242000000000324;19.539800000000255;20.31340000000015;20.035700000000038;20.56950000000013;20.92670000000011;20.599200000000074;18.59359999999993;19.47360000000004;20.46240000000006;24.367300000000807;24.075600000000744;24.897300000000726;24.897300000000772;25.843800000000765;26.873500000000767;29.195300000000767;31.86810000000062;39.578300000000496;49.72540000000057;56.13470000000048;68.21850000000047;79.96290000000027;85.43010000000001;34.26080000000013;21.88510000000065;21.289800000000625;21.03970000000058;21.938600000000566;21.25990000000045;20.033600000000526;20.55770000000052;21.515900000000407;20.44440000000048;20.134900000000354;19.479600000000442;19.292900000000337;20.03360000000038;19.86490000000015;20.242000000000182;19.864900000000056;19.775000000000013;22.581600000000655;22.248100000000637;21.18860000000061;21.301600000000573;20.94450000000055;21.39690000000043;21.795900000000515;21.355200000000494;21.90290000000037;21.956500000000354;21.033800000000326;21.6708000000004;20.62900000000036;21.45050000000026;20.001300000000178;20.879000000000136;21.97420000000012;22.069500000000296;20.19840000000017;19.407400000000138;22.349300000000127;21.29570000000021;20.8613000000002;21.950500000000186;19.70130000000017;21.152800000000045;21.760000000000147;21.14090000000003;21.486200000000128;20.623100000000115;20.579900000000002;21.789800000000085;20.605100000000053;21.015999999999927;21.164600000000245;21.140900000000148;21.18860000000024;21.10520000000023;20.70040000000011;21.3673000000002;21.039700000000185;20.748000000000168;20.373000000000157;20.42660000000014;21.00400000000014;20.68260000000012;20.69440000000011;21.158700000000096;20.57539999999998;20.885000000000055;21.027899999999924;21.54570000000025;21.111100000000256;21.051600000000235;20.956300000000113;20.753900000000215;21.641000000000098;21.03970000000018;20.819300000000062;21.504000000000158;20.974100000000146;21.152800000000035;21.123200000000125;21.313500000000115;20.712400000000006;20.40870000000009;20.920800000000057;20.42070000000002;21.0634000000002;20.944500000000225;20.18250000000029;22.06350000000038;21.21820000000042;20.646800000000294;18.250100000000213;21.89100000000013;21.146900000000166;21.373000000000324;21.277900000000237;21.081400000000208;20.242000000000274;21.170800000000245;19.979900000000235;21.093500000000184;20.6529000000002;21.688600000000314;20.599200000000305;21.367000000000292;20.980200000000288;20.908700000000273;20.885000000000264;21.617100000000253;19.835200000000242;20.28960000000062;20.092400000000186;20.503900000000243;20.360299999999974;20.879000000000254;20.896800000000056;21.039700000000188;20.319500000000083;20.86720000000018;19.6785000000001;21.54570000000015;20.163900000000094;20.843299999999907;21.319600000000037;20.9682000000001;20.521900000000052;20.25920000000007;21.17080000000022;18.810600000000093;20.444400000000027;21.90899999999993;20.48610000000003;20.777799999999942;20.5397;21.43270000000001;20.563600000000008;20.712399999999914;22.15879999999993;19.985299999999963;20.295600000000157;21.29570000000028;21.682700000000384;20.599200000000053;19.79240000000009;20.109700000000128;18.21399999999995;20.450299999999974;20.24200000000013;20.30140000000001;20.682600000000022;20.14410000000003;20.664800000000056;19.66649999999997;20.230100000000114;19.91920000000018;21.057500000000335;20.17660000000035;20.384899999999963;19.80409999999995;20.712200000000024;21.033799999999957;21.724200000000078;20.265799999999984;20.34910000000001;20.236100000000008;20.140699999999924;21.039700000000064;20.682600000000097;21.10520000000012;2.4271000000007395e-06;-2.89539999999768e-06;-5.239099999999221e-06;-6.790199999998763e-06;2.0679000000007582e-06;-3.999999999937566e-06;-0.0004929999999998668;-3.199999999993288e-05;-9.099999999990463e-05;-9.099999999993353e-05;0.20762299999999992;0.20785399999999984;0.20789599999999991;0.20836699999999989;0.20789199999999988;-0.040199999999996044;-0.23189999999999616;-0.06309999999999666;-0.19409999999999697;0.07810000000000228;0.0027000000000016317;-0.07859999999999893;-0.1880000000000001;-0.009300000000001779;-0.08780000000000114;-0.026700000000001486;0.13539999999999813;-0.12180000000000199;0.12589999999999824;-0.0339000000000014
6.321070234113712;15.140745511881551;14.823650550205357;14.629228970792527;14.436319538015763;14.664174881734194;14.76095921155655;17.497680183471548;19.49939948238336;21.000354383400275;20.389327586899302;20.865020096820245;20.887156824804038;20.391289205277253;18.904987533607436;19.402296555921186;20.90006188414234;22.32019967654722;21.21914922828777;22.03327061942835;22.561734610765598;24.939898922429236;25.30423174849218;32.096356436944916;42.16103843066184;66.81404669169639;90.85832242760087;113.86679030976946;144.42311146335777;179.794857028041;213.3931157475623;178.03641875195996;18.1499430209888;18.424888711772443;17.336069192475478;17.66327013841144;17.33748958303525;15.678434070500145;15.957077755422848;16.922903202306212;16.057017922813017;16.186097778829705;15.766641468127155;16.113238345744456;18.6609084537137;19.94487932494483;20.313931628992417;19.87525411977026;19.49928034554877;19.438074381735703;18.60557256057217;16.555145730693397;16.12233936532722;16.31028730463991;16.772360809411154;17.11913157354629;16.634641697443346;17.461584253052425;18.26178105444733;17.587655887341583;17.993557974151642;18.534289239683716;21.109141316573744;20.24754034727127;20.719590516375586;21.907397616391897;19.543205826691246;18.281290803598665;18.398577919357617;21.906862042983626;21.005586274514;20.686844577208273;21.48797202075338;19.80632939357682;21.4750553363538;22.338883751434512;21.705469271628395;21.882149537383363;21.107195806630326;20.759163988152753;21.596732094677467;20.629452516591755;21.00075417534695;19.562849818802725;20.01288025507439;20.21240427307547;20.566411578973696;20.238383930160886;20.827176798566544;20.842423383843407;21.05468099635971;20.754886659103086;21.06974811622728;21.64812295484924;21.324336184742492;20.97312846594749;21.293030088325345;20.817556628462434;20.989735483179675;21.098723259896865;19.53386253295658;19.512387794241178;20.117375157727565;20.17874282649383;20.19252839893898;21.386792833409924;21.036415312105913;20.833356810570063;21.822945029715413;21.53448398151895;21.598322064802215;21.631084258279596;21.552713483208386;20.82014414583376;20.424673729396787;20.901259567066937;20.585523209608503;20.959347351740604;20.136389860871756;18.813888883368662;15.81283694999044;14.12969985949964;16.52122064715753;18.4243708644353;21.13599936274693;20.036555552839015;18.903331371240473;16.59359285613262;18.091361116464366;18.838521128599513;20.5587759795667;19.371400707904154;19.022547410541478;18.20546854005505;18.924595560393456;18.20038202063374;18.5286869169694;18.69127400314858;18.745297525092585;19.023717893501665;19.72430373981758;18.18873523274551;17.354998938209583;19.947165127419503;18.410252953849017;20.374070957993663;18.854086478508815;20.584258011161417;20.72456281032583;20.379047458596695;20.763443072095505;19.5917887997484;21.309546728323838;20.164692215164518;20.7703365424473;21.55727950015227;21.11625147419685;20.160532648638693;20.27082861846404;20.772541160344772;19.04880202621179;20.368867527175247;21.979539397346826;20.774744031213196;20.569754625300043;20.57005353723804;21.338672206492866;20.444280624903477;20.81257072318171;21.99013284163836;19.630121822346744;20.37598983576951;21.13861294849575;21.126767807754078;20.567337496900453;19.76829116359108;19.86438545705699;18.43809237579473;20.439065528779544;19.825920523667023;20.397570522385188;20.699458933821536;20.18156699791193;20.60573458000471;19.849982860467104;20.14795094516195;20.14358412378953;21.160265787418556;20.3585858479732;20.435253077716048;19.979700258438964;20.452430038098974;20.914630424406656;21.667783617213978;20.37398679876104;20.38329283605848;20.166764313653925;20.032777261964995;20.967554175446274;20.800052687939832;21.21216445321065;1.6774270546144613e-06;-2.616042600547036e-06;-3.7800053075619785e-06;-5.285346052686604e-06;1.602340282125278e-06;-7.8582908843171e-05;-0.0007994455205040921;3.228892409162306e-05;2.9230209564501755e-05;-0.00012049591346818279;0.2076780129322224;0.20816905099287572;0.20774315535471394;0.20816496308937943;0.20796409166632193;0.04664449977196407;-0.13824025150991043;-0.010961307156816431;-0.11861417225248234;0.07971076346290526;0.044988642267675016;0.0117245070290911;-0.026658119247033263;0.13038429563010287;-0.031494389031425;0.028418303425015896;0.1803685783057732;-0.0761933575687347;0.10468030474624572;0.023683833636126486
12.642140468227424;15.99156572007226;14.762439091515068;14.04683993211328;13.233349706963134;13.655405697966;13.452922358073227;16.975591187613905;19.944451429753073;21.56939842315615;20.90228372961315;21.188742619656402;21.15654206222069;20.59700796118975;19.403444537180466;19.74684912505888;21.344549121262926;29.976818864471518;28.71910228277282;29.934904608850317;31.54907775661924;35.93767309604139;36.960569802799625;49.057444077000326;66.18197095716138;104.93836531921089;140.16672358827765;176.64228965141626;221.20965500765755;274.60986482138395;328.5801106864225;302.37139898102004;22.393574675076998;22.85588940917607;20.04508201524874;19.402967662784317;19.162281248901834;17.147483972386176;17.00401611012586;17.811484846217517;16.970931250639136;17.288621407938273;16.59739905651799;16.677783160547666;19.61588460574115;21.413456035557594;21.538672058715935;20.99803301564153;20.176774151679755;23.844998965314957;22.417014869052473;18.353872907692967;16.95134388899465;17.476528727526265;17.719097814335488;17.891465658407;17.035617914403016;17.777529278940452;19.056373326617226;18.20173060250169;18.066089875653525;18.900038162995536;21.959000327672907;21.397283043924038;21.435863314742825;22.637451983724517;18.69558962655798;17.651025464740588;18.00809321545611;21.682038886038075;20.871787132434907;20.68082400631573;21.245777803880777;19.943544246474733;21.711858690062947;22.584142121882486;21.914177100269143;22.01884977130755;21.430572447186634;20.943731804030172;21.521698965387124;20.692842007076884;21.01737879928901;18.977727291059278;19.64363387316073;19.751409493396846;20.315249188277058;20.03999194882115;20.541061796819157;20.711402705851754;21.19926025507041;20.874572641094705;21.3485121573879;21.927280927314154;21.5933802335274;21.077158885352862;21.368894144273646;21.05747212322334;21.092480653267515;21.157291139667976;18.91557197485972;19.049505910729525;19.74170929468563;19.839607692997898;19.971141685914365;21.255332062616493;21.024280081684672;20.797951730330766;21.885133277786657;21.755917664180373;21.717346031879355;21.825311369781538;21.628744569923622;20.86956733689433;20.475832225914115;20.923814403253534;20.727485661097404;21.094776494618483;20.07812605695651;18.82397812479696;14.469850113922512;13.139775880249928;16.850781681004587;19.155845541618895;20.84487141085822;19.62856784786437;18.21558229852456;15.382334682382984;17.475072654088116;18.840779624475584;20.844246035318466;19.529098943054976;18.482460701522616;17.580158432576944;18.150541878012547;17.65123784478423;17.914824880637116;18.365240911010307;18.324712943211154;18.62566315631483;19.1540138391511;17.8222660086538;21.211835462903583;20.58141310064104;17.796041044665188;20.424077102294067;18.110906587521733;20.8697397686855;21.47961809037949;20.43359785447122;21.250892973635647;19.53822069956273;21.60456910309349;20.188283820352936;20.7094911842233;22.06171987149933;21.528734137091888;20.333521346691363;20.251139920090957;21.0666976432888;19.203178655517195;20.303347417465133;22.05638736150082;21.026387774204863;20.434356387045405;20.5914479466365;21.280664733480496;20.36573957042166;20.880287860786485;21.872009985728784;19.538283724573866;20.39839302412767;21.006312609359117;21.297905382186226;20.539810640806763;19.737776338127965;19.797534093009066;18.619975038669256;20.40680056633235;19.655297626380197;20.473445616050846;20.714867380548583;20.211159853830917;20.556818121919353;19.986553575938157;20.0852465644854;20.267420622561705;21.20930488380151;20.625835414469776;20.462392753543263;20.12743691115018;20.51790326174066;20.81086623849533;21.61769935537874;20.45673939085842;20.416484243330377;20.10416308233527;19.941793934482035;20.900780956427134;20.87647516625804;21.285568521079494;1.306289481397038e-06;-2.0672999001537756e-06;-3.0136015992381025e-06;-5.2871683286336385e-06;1.5966463638441376e-06;-0.00011864026411083386;-0.0008111629127312527;6.2773221873256e-05;4.998022118584834e-05;-0.00012821003185524175;0.2076739966759398;0.20810956740964265;0.20765493123014567;0.20811650447205168;0.20798916181908986;0.1974150417088283;0.011580744334759412;0.09609885623899776;-0.001977303401257287;0.12852534738729562;0.11355625383146464;0.10082328742469615;0.0852119581170033;0.21386529542519628;-0.006995242484863048;0.04731487727501525;0.1856130063715792;-0.06561361193147879;0.06143157159385165;0.04735000667112925
18.963210702341136;22.50564355715733;19.815273567224263;18.555615038767577;16.700253345084512;16.80019579096596;15.806634979151173;18.45714432972739;20.854641411785444;22.061899660890198;21.57063608782003;21.551341512253718;21.690641702013178;21.158395051575447;20.063664955241105;20.452999738912183;21.814166341638483;46.145969724943406;45.28160915694164;47.24815201647997;50.42023239775337;57.299310832251194;60.102445566311914;78.13914743431151;101.93545509961272;152.17519438705386;196.12727996718914;243.20798698268368;297.780130882978;364.1818337894542;431.6073581618794;408.6253345612974;33.61493024122207;33.67820896879331;28.393892717204803;26.447750923225975;26.056183188939734;23.749261246060072;23.032926205631384;23.540522229586372;22.567453506577355;22.85148015193756;21.459359329201074;20.593463572736866;22.670573910715117;24.08295072173692;23.771252743813292;23.09570170183091;21.68864035041298;34.88345718436757;32.77532741574388;25.841066500030088;23.109332274138673;23.77924669678755;23.60420127189099;23.493029984249016;21.989528507440387;22.326300466855816;23.843318339513296;22.43078521199734;21.469763768931657;21.467413388559674;23.85923535432163;23.34660530502603;22.930376370093512;24.053929857044352;19.40412359886313;18.23155928730294;18.23960120869621;21.72975301954173;20.95078814607705;20.89193125055963;21.260708497592887;20.170343353253642;21.93176540773668;22.588190019787845;21.855189768882155;21.96023941431804;21.62803813056029;21.135638585318578;21.548239259972416;20.79133847336462;21.06388271245935;19.357589859161084;20.016990048599723;19.822444937074785;20.391246077964123;20.14171942008094;20.544502921014804;20.702755005623334;21.264658149598915;20.825245230078828;21.361631394291614;21.92877569293746;21.573574646568957;21.045510392837073;21.39942410983677;21.29099706260764;21.19376731875163;21.206326246167443;19.58926707028114;19.657132339619874;19.927730843775564;19.957308085934102;20.117845108166716;21.30262422165918;21.070799863542504;20.780520191701697;21.786457933150416;21.735049262322967;21.597648231532773;21.77894881762348;21.58023014937343;20.874819485717786;20.556229941510573;20.98279163049982;20.850289901185537;21.505066525783015;20.75389015618536;20.13990419555257;17.46572257983644;17.50501708742503;21.098267359741197;20.437639168011955;21.037904763815213;19.93365786618423;19.18404419128056;17.26003391270326;18.994740190689388;20.140804814545664;21.985747638541152;20.418382568775552;19.362732893595055;18.63019054559897;19.20234125632325;18.801450954855532;19.308837173898564;19.815620046402433;19.49089959699533;19.570008174160225;19.80547420674032;18.635827790666713;31.004609267603225;21.89462379020628;18.535618967660266;20.50164846922437;18.570581250191747;21.69543866585581;23.185776151762994;20.492334005264144;22.276828630594917;19.525895831708706;22.379906169762986;20.242582037106438;20.659802477413507;22.800032272969915;22.182887686674803;20.99507597634468;20.212154480279807;21.999245766889647;19.291316542779736;20.25161609286305;22.14307639544019;21.24907781298984;20.368984925504027;20.60513092885597;21.25537195542612;20.32271301101326;20.922862807984682;21.805057476636;19.686346788151972;20.371779665130006;20.924689378684317;22.15558544963914;20.51659874582697;19.708178584025863;19.907100130357964;18.763330824413693;20.360875894029444;19.726886989233094;20.531200653782406;20.72895756754091;20.234734541087498;20.517275848128996;20.08347109691664;20.06079673471604;20.308662467020177;21.25807782791215;21.02838392477093;20.474254005930316;20.252114474267078;20.895600145781536;20.72221623981839;21.583850029152437;20.52706854226844;20.448248296439484;20.048702993138583;19.867285915039574;20.840049173224227;20.929547426075732;21.352149173573196;1.2660649897444746e-06;-9.141960023771864e-07;-2.7737963766574467e-06;-6.3919222575237945e-06;1.9091364153277053e-06;-0.00012999291106168014;-0.0005369336974052396;6.930133728368368e-05;4.134641381889725e-06;-0.00012142568702153994;0.20762021347702167;0.20767809851004182;0.20761486466752638;0.20817210939690567;0.2079805624735598;0.40159368157151626;0.20825514576937054;0.24933442728032096;0.14899643495334736;0.21747461265304718;0.20392876772248789;0.18812031835528145;0.153753960276756;0.24824735305000153;-0.010055286330911132;0.03496105026483209;0.1567148379589198;-0.08528068683262632;-0.000354170911953457;0.041679247260721156
25.28428093645485;33.85956195572158;29.27456192062772;27.454336445560312;24.219493290621898;23.557948503004226;21.347842614391265;21.723750927112018;22.20965499815654;22.5192256382248;22.39045232119841;21.963490718357317;22.445241733944595;22.017489260272228;20.860342732311434;21.466490428980144;22.32721817554565;69.6364644191326;69.61281984427995;72.61896289053063;77.73610149435964;87.48700044247266;92.98979044241784;117.40205102302285;147.42604837812925;206.7484723997351;257.21666804949336;312.31067126131427;373.3365393393971;448.28467434167663;523.0911315192318;498.1578193669092;50.812944998380814;49.98725426720592;41.609655547228094;38.08767826984317;37.34110359448847;34.79227743192327;33.37821918346123;33.46889265026483;32.227898213726185;32.28368327543908;29.84000885020453;27.467208710638943;27.597021823267955;27.765683973381282;26.86670513892706;26.030725192555444;23.916037873768463;51.6345324725227;48.77341069094869;38.27301147673551;33.91702322389507;34.55446364055169;33.79476143919523;33.30395228073871;30.927773333116335;30.583463205989876;32.1256576161388;29.82958078234519;27.78594771841162;25.97758153499998;26.66900471754379;25.99158434564476;25.105687657419285;26.046397991397754;21.546279942869344;19.946847575162714;19.09675721947849;22.104926933872864;21.299074887754543;21.36885927317702;21.569555250100205;20.54412550847329;22.203330835984186;22.443442353594364;21.61667356042732;21.770257178960158;21.734401065642565;21.336919469704267;21.659891626276714;20.921011917364133;21.138274755491206;20.65079496549933;21.11677797573192;20.442339880219688;20.83393549808868;20.58006170804028;20.873048097410265;20.87259732275626;21.33379505341187;20.70009171015924;21.20784509774799;21.739909027261717;21.348761924081256;20.917202123020974;21.397751927006475;21.513982024940276;21.29412728812007;21.248551186249447;21.453386563792282;21.269945071066793;20.678568237898496;20.550257491724214;20.660743912936372;21.58467584457737;21.24348021248545;20.848497627102393;21.622812184743214;21.568526990285285;21.327004994063735;21.56506408492295;21.44580711078539;20.85005050484018;20.659921328144673;21.072518370745744;20.9576384765917;22.225596542383375;22.147863726489174;22.688803566902873;24.231637435772072;26.48201250619868;28.726461941567088;22.262866880075432;21.735388041099124;20.96254658890658;21.683008458936417;21.842598981045374;22.412569304086105;22.630626025726936;23.94181826052035;22.004639448388726;21.552857007410232;21.20878574715424;21.915895998791207;21.500704833251394;22.494147079648833;22.855930732141907;22.08781082908447;21.73592533275829;21.577928751324702;20.52945604172587;45.87782004582912;23.786277066656663;20.50334141804577;20.598115095107744;20.15423138967156;23.00354809595588;25.72394730607817;20.564438728615965;23.7885289689476;19.562914328451967;23.584696973786194;20.335494086966094;20.62030897410353;23.739327863492726;23.05595182093518;22.099406419785254;20.165892874429566;23.51616184920466;19.330802342862825;20.217449975362328;22.243139002143213;21.450860731582935;20.371019880943894;20.612350184557034;21.259488246792962;20.30993712113696;20.94760695994676;21.789901358724826;20.050872094551707;20.30511985883187;20.919633652565267;23.659280736455116;20.497681126069047;19.686820961699897;20.191037791605307;18.871842568818195;20.30866229324186;20.037444293319147;20.573011008365285;20.741861722158248;20.254147033012153;20.486332981018638;20.14799437390608;20.09341133259944;20.285262627868423;21.360045158513405;21.616266604157524;20.47877181332592;20.358537463923096;21.572501165078044;20.64838922592825;21.5761384531931;20.597985018967403;20.478159070009585;20.000790733158393;19.808789101126163;20.786027656119142;20.97694945851391;21.4386433806583;1.5091312890527771e-06;1.1782449892234427e-06;-2.8944971414498644e-06;-8.195863269041e-06;2.398128606746349e-06;-0.00011846169495446365;1.446060475005654e-05;6.172171426162387e-05;-7.542192332961956e-05;-0.00010742621082750693;0.2075259255813375;0.20687719355381423;0.2076064927080873;0.20828226311283032;0.2079516456449877;0.6486624751209472;0.4424751110292799;0.4399993430600282;0.3274928712110005;0.3394894201400337;0.31163211697186205;0.2730395769893122;0.18511161541687113;0.24063482216924148;-0.03642724654016513;-0.0036718488906981196;0.09925562682929853;-0.1304145060165694;-0.07718489422593897;0.011252283560616477
